4_cells_1,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,343.4000000000096
4_cells_1,Biomass,0.20814636522124791,-0.56370047427655656,-0.98800900904609401,-1.3113950269088137,-1.6116293163568822,-1.9011844595936638,-2.1976294664761591,-2.517203729762338,-2.8634703509045969,-3.2320020562583078,-3.6170540995869711,-4.0083239190791122,-4.4118635375031179,-4.8084217262150437,-5.2030697861634927,-5.3255804208625577
4_cells_1,Population,0.0,-0.59009880466049858,-1.0068524573068196,-1.316392494010443,-1.5513741114793391,-1.7524330980895733,-1.9322324595400244,-2.1002775840584502,-2.2512917986064953,-2.3813682665286389,-2.4993224431511418,-2.6052677286813677,-2.6994141301561561,-2.7855918263972086,-2.8622442357234315,-2.8836046875791252
4_cells_1,Growth rate,0,1.0114127296197961,1.8930489798203021,3.637981208322361,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32446801397530939,0.17155636367428378,0.64054148959878376
4_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,368.40000000001527
4_cells_2,Biomass,0.24731482217193279,0.20567594958352853,0.18615689866066801,0.17792612457187945,0.17758405555713758,0.18756165584071341,0.20469437113054692,0.23265091082975328,0.2622425833017703,0.30108894548238474,0.36060701027780961,0.43954146527490306,0.5249108445468289,0.59306993227599025,0.62568770842920041,0.61951598105708627,0.60897567837338118
4_cells_2,Population,0.0,0.25279976089709782,0.181872219558805,0.20217546745638568,0.20096390760323449,0.20146700437838982,0.21217451994363576,0.22397370871443859,0.24532560684018434,0.26065237101960187,0.29250069539146945,0.32818565941795136,0.36414097950756208,0.39558135092029451,0.41606067237475686,0.42334570192641341,0.42766464923661929
4_cells_2,Growth rate,0,0.18181769528135319,0.16539998058060498,0.15751971952119159,0.19424248110164358,0.28804800136989095,0.71814608356477538,1.4345910920344354,2.8137863619126744,nan,nan,nan,nan,nan,1.8973606292781309,1.9889496907277866,nan
4_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,334.8000000000076
4_cells_3,Biomass,0.26168114750834509,-0.47477475598440272,-0.69105228337803126,-0.78153631937260537,-0.82215767536787643,-0.83279249294386049,-0.82795169840874339,-0.81412579518451467,-0.79682442554747568,-0.78543397847985263,-0.78653214879209676,-0.80140072601826606,-0.82779472336988169,-0.86515244740017683,-0.90393712934360593
4_cells_3,Population,0.0,-0.4682660093471947,-0.67176970978757844,-0.76687958152808111,-0.79444056061964119,-0.80239622995746407,-0.80458013070204926,-0.7970691293051948,-0.79065803806434853,-0.78967514009666184,-0.79451516080928453,-0.80174397213014859,-0.80882897709044521,-0.82731224661039904,-0.84039926535803122
4_cells_3,Growth rate,0,0.7352321529511382,0.97677511604826217,1.0258487556436686,0.99422141165422506,0.84108089513513518,0.5849089004876844,0.031029693479581358,0.14708622609193814,0.10505667460695522,1.874607517924866,nan,nan,nan,nan
4_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,340.4000000000089
4_cells_4,Biomass,-0.38630860545700502,-0.12993442881441414,-0.10631901322801497,-0.10110840510067898,-0.10310152813433765,-0.1147994920307303,-0.12841522607969311,-0.13509502064288875,-0.13253111387224575,-0.12311630041955562,-0.11230101139499779,-0.10090318907664343,-0.090929459528807544,-0.085962023394446793,-0.08811531245396155,-0.089261634341102181
4_cells_4,Population,0.0,-0.12395489218131404,-0.12438371968773551,-0.11069741958601398,-0.11242551202359294,-0.1103772078633827,-0.1263007031313767,-0.12814340096516616,-0.13534525955180499,-0.12601552767234067,-0.12638938467725036,-0.1175132525848611,-0.1101595650602923,-0.10924401568422398,-0.10515388274046744,-0.10655048604898938
4_cells_4,Growth rate,0,0.09320731856110917,0.091165767147358259,0.091534720014252557,0.16939842296260146,0.3211654786110929,0.34008897862747678,0.050184226978976086,0.1915871982021638,0.49161413494128919,0.30790161753555795,0.48784069640519845,1.590738645899211,0.26988687095627012,0.79258487785631804,0.24892015637782469
4_cells_5,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,354.30000000001206
4_cells_5,Biomass,0.15302729730987022,0.23045365205935306,0.23925565935964654,0.23853535819513347,0.23931678793909075,0.24459975491536287,0.24664924941944533,0.24069259328969822,0.23268190841051589,0.2235682721666718,0.21134135158789327,0.19305806412003043,0.16985294661194686,0.1372349651167733,0.091168457021210375,0.047201798684288955
4_cells_5,Population,0.0,0.23037125443566292,0.23026976404925265,0.21442423967765123,0.21511137961694549,0.22395954483153901,0.23661610245711659,0.23568521330725326,0.22573087487916071,0.22695351955511495,0.22371555933791837,0.20825493882045915,0.19883325016626505,0.18153678139562415,0.16425372338400276,0.14671171185095508
4_cells_5,Growth rate,0,0.25408806692183422,0.24890356593990773,0.22548135165325509,0.26006761497722536,0.3348640478804325,0.21140288726599096,0.050357923313450272,0.26569606284111225,0.36985562788304527,1.145428261726755,3.6581231703721939,nan,nan,nan,nan
8_cells_1,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,373.20000000001636
8_cells_1,Biomass,-0.28504008894241906,-0.14226107891320341,-0.14135611407133017,-0.14152995013862879,-0.11897653445744664,-0.061744732688231121,0.02826108401939522,0.14110963259848722,0.26258203032895439,0.37428721034153195,0.47194583444880112,0.55163097073624501,0.61389688894896521,0.66199097645011429,0.69645827336409905,0.72446554155006238,0.73895763134191617
8_cells_1,Population,0.0,-0.13106665085916219,-0.14069283585508605,-0.13139567683359454,-0.11453896647349548,-0.06559728248581323,-0.0092060489077228497,0.055053688810297201,0.12164510942232699,0.17720890022157995,0.22916671106721342,0.27340635702025867,0.31049587614212354,0.34135310061580193,0.3726109641942657,0.40061295774530187,0.41585547021191172
8_cells_1,Growth rate,0,0.13334703113061186,0.16505951362109911,0.084966777781881705,0.22333213700005433,1.0615671958041764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,355.10000000001224
8_cells_2,Biomass,-0.18828900285339467,-0.03522612580371922,-0.10587520532264109,-0.19893175714582975,-0.29413580752591262,-0.37139527099296871,-0.43393347118811942,-0.47951836256035157,-0.50726341951964904,-0.51695550416319902,-0.50758793852349926,-0.48574143226426958,-0.4523327806518016,-0.40914786165507439,-0.36200100273613811,-0.32458802372698609
8_cells_2,Population,0.0,-0.036203048663960589,-0.088419629581186751,-0.1627197125523597,-0.2470591027107677,-0.28582160679886121,-0.33109905024509256,-0.36191170911933479,-0.38473711504854657,-0.39573605291004532,-0.401121681560695,-0.40309325299701082,-0.39733727195004498,-0.38602396749601853,-0.37309090537825584,-0.3640628000425985
8_cells_2,Growth rate,0,0.072252497119706147,0.30786003066201689,0.68912783121240762,1.1251658913935201,1.6361206182623296,1.8580698977255887,2.3574003741271636,1.3531226293888337,0.35757775305234613,1.2083312036222278,nan,6.2476722557380615,nan,nan,nan
8_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,359.3000000000132
8_cells_3,Biomass,0.099215321470681572,0.12116496934970382,0.035697530637909577,-0.019867492261171151,-0.071454937068117147,-0.12733324385619435,-0.19379316051962212,-0.26878564673554217,-0.35273887197600928,-0.44264415032031229,-0.53206736300561153,-0.61415496827183569,-0.68690006647275503,-0.74699343013902486,-0.79655853408107924,-0.83516268618308853
8_cells_3,Population,0.0,0.13187804421813507,0.032755173388639411,-0.021882711249507709,-0.066935297532783045,-0.11224166303679199,-0.16179040784407234,-0.20284319251475147,-0.25722286496707236,-0.30546234482167578,-0.35071295169554173,-0.39247906774995295,-0.4282436431504541,-0.46297098244969331,-0.49015641297407136,-0.52115128710209091
8_cells_3,Growth rate,0,0.010466197767276341,0.14223858865138861,0.26871172689504269,0.55539338747424927,1.0896760928440472,2.9120060421084926,nan,nan,nan,nan,nan,nan,nan,nan,nan
8_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,345.20000000001
8_cells_4,Biomass,-0.15468884494268886,0.050574502890042367,0.011268043198200874,-0.058254762022547799,-0.14905105535384719,-0.25545044844932896,-0.35813516362749093,-0.43815467774368716,-0.48139524428006797,-0.48788686874449821,-0.4633343865240469,-0.41393857976257703,-0.35496966449510903,-0.30496094664933115,-0.26507863051312058,-0.25346097080495
8_cells_4,Population,0.0,0.035831019526926772,-0.0074428839070785364,-0.070204258673248573,-0.12845296498108041,-0.21037353892299462,-0.27513651338816542,-0.32518587435652524,-0.35318490083092624,-0.35747610258017337,-0.35219892206465114,-0.34347051562071995,-0.32814759494445989,-0.31492241809662264,-0.30449161936439706,-0.30144440172796766
8_cells_4,Growth rate,0,0.06025502864574582,0.12984225259178075,0.4629515978583435,1.1542047039663623,2.8896441351862565,nan,nan,2.0535508529013664,0.32511084354969522,3.6760340410839185,nan,nan,nan,nan,nan
8_cells_5,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,372.80000000001627
8_cells_5,Biomass,0.0018104359259451827,-0.32006125055808005,-0.45668867378730843,-0.57094915009551317,-0.6828859977839763,-0.78562792580749119,-0.86508629540638893,-0.92822317464118864,-0.98427684092254608,-1.0471491898635277,-1.1231735390593947,-1.2179678083624932,-1.3299237927911935,-1.4560860508880704,-1.5848516558726748,-1.7164380230106078,-1.7865370706292505
8_cells_5,Population,0.0,-0.32870109189632629,-0.4393368308527632,-0.55215948725896791,-0.63335926218097183,-0.71316856042050403,-0.76161274353892727,-0.80390505898016207,-0.8459038405057776,-0.89750655596994988,-0.93910856481662985,-0.98807726935853313,-1.0380976821753487,-1.0948558468076997,-1.1453396193348822,-1.1982362591947797,-1.2257875047355358
8_cells_5,Growth rate,0,0.48450108633150563,0.76464066411160503,1.2639355544714113,2.202906535828733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16_cells_1,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,384.0000000000188,395.10000000002134
16_cells_1,Biomass,-0.026295512282644602,-0.15404244594162075,-0.21097424284312613,-0.25160357487781088,-0.29072141419840136,-0.33578240506592671,-0.39749594206869071,-0.47221072383763801,-0.54793041550521793,-0.61548280830030977,-0.66878486933580239,-0.70561217966537038,-0.72256827479904073,-0.71593078228280638,-0.6904873625307214,-0.65345452603383702,-0.61881031975166834,-0.60295900607182951
16_cells_1,Population,0.0,-0.11625980611586197,-0.19734290536947649,-0.22678481236267964,-0.2755529738679548,-0.31065046845273109,-0.35194115289881989,-0.39135818376066261,-0.43605444831615753,-0.47219273511279508,-0.50384043882154905,-0.52879786617042102,-0.54498791845430528,-0.55919094901378807,-0.56335951172600141,-0.56252201082314146,-0.56273958143954039,-0.56173077731400956
16_cells_1,Growth rate,0,0.22523620147017262,0.35215346532442632,0.48685992809873258,0.67349746837085034,1.3039429063878327,nan,nan,nan,nan,nan,nan,3.961597560646156,0.58753442222392482,1.5131550959083446,nan,nan,nan
16_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,384.0000000000188,391.5000000000205
16_cells_2,Biomass,0.055401509946420797,-0.094301273837678085,-0.1942234387881776,-0.27147321840076377,-0.34274367079998053,-0.39738318694184238,-0.42844529968329442,-0.44157592547925784,-0.45137751505626222,-0.46849760448196837,-0.49997608586893416,-0.55266355044066995,-0.62746102876989385,-0.71067101127532606,-0.78712927545709876,-0.84035925452656601,-0.86520213625968234,-0.86732732351395314
16_cells_2,Population,0.0,-0.11163997114266942,-0.19710925694833406,-0.25122401645497761,-0.29918669581834151,-0.34021026760723339,-0.36390192492147067,-0.36847223414498087,-0.37803965016783031,-0.39941757347831774,-0.41143995324932331,-0.44087887879934168,-0.47398167570423455,-0.50899129229972739,-0.54504778368405016,-0.56776700016612913,-0.58515131533908527,-0.59052860935385698
16_cells_2,Growth rate,0,0.21271421599023124,0.42289071412798757,0.6995279410070101,1.0351898256319378,1.283784442984875,1.0595850938187985,0.86155647657150458,1.0929938550004805,nan,nan,nan,nan,nan,nan,nan,3.9542836829517585,1.4096554332458267
16_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,379.5000000000178
16_cells_3,Biomass,0.13292612748970781,0.19002951602997559,0.19203280310017581,0.2183128923217697,0.27551513864941851,0.36227662286551354,0.44510533825702214,0.50948192169746087,0.55654406976199844,0.60157280886544284,0.65963742143376625,0.72798099200349975,0.80170729202538427,0.88275493572882302,0.9711236866627293,1.0742225746035006,1.17001368146072
16_cells_3,Population,0.0,0.20672558624067142,0.18548935968526406,0.21863178085054769,0.27477033723288363,0.33755683542601717,0.39208058707341625,0.42198076013888552,0.45428483052952356,0.47981379470350788,0.51627657878919253,0.55214749332789692,0.58748386399140262,0.62561603554918144,0.66538318123392104,0.7101056595996873,0.74749258108830885
16_cells_3,Growth rate,0,0.18558083278758725,0.2316988899765918,0.4665985640987339,1.2081696430823197,3.344467845380616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,347.8000000000106
16_cells_4,Biomass,0.18237949908373385,0.092550768193450469,0.11660539121401929,0.1473467054613832,0.17609102303808016,0.2253837514210128,0.30329260112327822,0.41709682012619753,0.56691997097720059,0.74660169479702498,0.94130468494831565,1.1387686305254097,1.3212298443707995,1.4882109971838542,1.6536315907013568,1.7434098304937615
16_cells_4,Population,0.0,0.063931540845794582,0.093184780492011357,0.13815033848081718,0.16371015125167396,0.20703883060086523,0.26428465317821964,0.33104671222356052,0.41458225379443975,0.50713406912256187,0.60111059265633349,0.68746893186476032,0.76778789750346577,0.83843304293394472,0.91269839937081998,0.94668136557916427
16_cells_4,Growth rate,0,0.10884886419524926,0.18393074510400109,0.30628532443073175,0.55068982812299205,1.3723977031871426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16_cells_5,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,375.900000000017
16_cells_5,Biomass,0.093471759505952198,0.35640825506387896,0.46495024527444651,0.57936520850110407,0.71377224929732452,0.87013983236205406,1.0424042932869058,1.2336268745020902,1.4308500578429553,1.6143395229735038,1.7858226546814231,1.9704864362044958,2.1930619232459838,2.4643288009189392,2.7797177299023361,3.1268137545214949,3.3699367674328671
16_cells_5,Population,0.0,0.32653784951849352,0.44905960530287992,0.55186381113110472,0.65184096091564259,0.75979318403708107,0.85712351297069078,0.96016398182060725,1.0641326466015339,1.1592683496105394,1.2445683192644161,1.3324084040985269,1.4199692138405076,1.5095305676678008,1.5979605924206119,1.6801672651987698,1.7323996235689352
16_cells_5,Growth rate,0,0.47304613635396547,0.76863425341412406,1.3315219213401424,3.8048159063380118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32_cells_1,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,363.8000000000142
32_cells_1,Biomass,0.0074851455057717642,-0.19407079063527302,-0.097218718164132856,0.072415375468550952,0.31215516843054131,0.58267018792580982,0.8312453767975605,1.0417978618595123,1.2236550876619272,1.3976334136069075,1.5761536396805194,1.7630401623701537,1.9636273837020721,2.1849912651835575,2.4447034015566511,2.7456414733953216,2.7963332427309568
32_cells_1,Population,0.0,-0.19872327517775559,-0.10135249426028746,0.028170876966696224,0.2240132786474083,0.39661965662656457,0.53676147874152391,0.6573502719399843,0.76343987237107069,0.85847116098532883,0.95221981333835082,1.0517975731444793,1.1433383244167463,1.2359700097717572,1.3257303464660288,1.4105141828168635,1.4247880658805545
32_cells_1,Growth rate,0,0.13182115968633643,0.28410500974317449,1.4859780639460392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,379.9000000000179
32_cells_2,Biomass,-0.04286382214010355,-0.061211445371763124,-0.078131248321081981,-0.078312784985121772,-0.10838117551912764,-0.19930760413796164,-0.3616159128529905,-0.57092486885558613,-0.79494420168343882,-0.99876494686770789,-1.1630569729592246,-1.281469700481789,-1.3641803801132311,-1.419646783941896,-1.4590732577317993,-1.5023351861340453,-1.5537173935978714
32_cells_2,Population,0.0,-0.085791864643368576,-0.080352833276890412,-0.088466981322330385,-0.094425154887770646,-0.17431391917303171,-0.2659372618305223,-0.38323282148106014,-0.49388196670652912,-0.59329453562199097,-0.6738720087198895,-0.7350482503385436,-0.7908184350384323,-0.84210438132332344,-0.88346649492301399,-0.92480142154206368,-0.96062381513612172
32_cells_2,Growth rate,0,0.086980034156130953,0.072878098393959423,0.12839130432278728,0.71950127621362148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,378.6000000000176
32_cells_3,Biomass,-0.027507262252329929,0.028818332259027624,0.065032067560703316,0.13273215337149996,0.24657887132938608,0.42489427053253864,0.6802055044572336,1.0087271475654864,1.3806147826759942,1.7773178800922265,2.1875414540352502,2.6034708012746264,3.0204194894457479,3.4422864620977087,3.8614181334934212,4.2855437331619948,4.6144846815782783
32_cells_3,Population,0.0,0.033786997577383314,0.059805668860455644,0.12923432856272379,0.21404475498740802,0.33216884106115996,0.48573741054794872,0.655499126483026,0.82454156655379052,0.98383890386277739,1.1195113649695789,1.248362893703004,1.3600668832830052,1.4616685943432037,1.551299553971685,1.6365965038498531,1.6961969712491751
32_cells_3,Growth rate,0,0.071053524815004418,0.21400417340907199,0.63621406293886518,2.534684844673865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,384.0000000000188,402.500000000023
32_cells_4,Biomass,-0.096568140571879721,-0.14081257899391197,-0.17546487666144647,-0.20826020897550993,-0.25327487367323881,-0.30831945448459669,-0.37274336830567995,-0.44762400400418739,-0.53690975173194921,-0.65101277004369562,-0.7957712492251614,-0.96573162607084495,-1.156254073586557,-1.3643537457482371,-1.5997777795669286,-1.8698036833234764,-2.1813955509315845,-2.4458103652952956
32_cells_4,Population,0.0,-0.15146178334295171,-0.17568297495403881,-0.20116464459543446,-0.22977992813448653,-0.27139188358604222,-0.31152426141454059,-0.35695268314340628,-0.41432425859151262,-0.46323632714426832,-0.53400700487327157,-0.6035303632428296,-0.68718396021283101,-0.763063717745607,-0.84737733269114757,-0.93105720199045605,-1.0152665226653159,-1.0770443678941104
32_cells_4,Growth rate,0,0.18346013869362307,0.25431809362142227,0.42756079114120771,0.83224915259712151,1.5514469322507678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32_cells_5,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,312.00000000000244,336.0000000000079,360.00000000001336,384.0000000000188,387.30000000001957
32_cells_5,Biomass,-0.023571618556439917,-0.12662920212553874,-0.17252436415445405,-0.19847949653622962,-0.21448991991625294,-0.25321660744009117,-0.33028802198713531,-0.44376485128474774,-0.56813609518495689,-0.66771322360626328,-0.72450908596486052,-0.73601434120068809,-0.71342747042357602,-0.67042749710302318,-0.6223712157170902,-0.57684244797378936,-0.53476500375646097,-0.52924832599957727
32_cells_5,Population,0.0,-0.13780154182572879,-0.18478504563439796,-0.18730527422052737,-0.2023222235006242,-0.23237500358695615,-0.28515251377549716,-0.35041774558983568,-0.41325937983498323,-0.46241425125570962,-0.49945203101692143,-0.51460272327578571,-0.52254288764523626,-0.52248798328937551,-0.518171232755259,-0.51598113160950665,-0.50770792833340472,-0.50511154312462692
32_cells_5,Growth rate,0,0.21241590666727947,0.26995472031395229,0.31280807255984683,0.45548968747711016,1.5385895487740109,nan,nan,nan,nan,nan,0.33138707417344432,nan,nan,nan,nan,nan,nan
